location,latitude,longitude,plusdirection,mindirection,direction,datetime,count,speed_mean
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-07-11,274,16.0
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-07-11,7684,17.7
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-07-12,288,14.92
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-07-12,8354,19.06
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-07-13,271,14.89
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-07-13,8677,18.13
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-07-14,246,16.14
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-07-14,8786,17.68
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-07-15,232,15.24
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-07-15,8496,18.8
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-07-16,194,16.02
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-07-16,7600,16.87
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-07-17,189,16.51
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-07-17,6194,17.95
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-07-18,210,15.66
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-07-18,7183,18.88
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-07-19,186,15.77
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-07-19,6911,18.89
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-07-20,183,15.1
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-07-20,7236,19.25
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-07-21,128,15.05
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-07-21,5740,18.09
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-07-22,185,15.99
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-07-22,7419,17.64
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-07-23,154,16.18
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-07-23,7409,18.25
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-07-24,156,14.71
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-07-24,6118,18.6
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-07-25,169,15.26
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-07-25,6360,19.28
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-07-26,181,15.72
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-07-26,7081,16.88
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-07-27,179,16.68
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-07-27,7222,17.04
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-07-28,170,16.18
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-07-28,7349,16.92
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-07-29,203,16.73
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-07-29,7486,17.41
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-07-30,191,15.41
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-07-30,7502,18.42
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-07-31,125,15.41
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-07-31,4226,18.75
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-08-01,170,16.05
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-08-01,6548,17.36
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-08-02,180,14.64
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-08-02,7208,19.15
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-08-03,156,15.08
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-08-03,7624,19.05
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-08-04,209,15.32
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-08-04,7635,17.94
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-08-05,146,15.47
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-08-05,7908,17.16
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-08-06,142,15.36
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-08-06,8375,17.55
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-08-07,159,15.23
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-08-07,5209,17.73
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-08-08,180,15.91
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-08-08,6543,17.31
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-08-09,178,16.38
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-08-09,7258,16.97
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-08-10,163,15.61
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-08-10,7303,17.0
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-08-11,171,16.22
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-08-11,7389,17.21
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-08-12,187,16.16
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-08-12,7453,17.16
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-08-13,178,16.44
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-08-13,6748,17.75
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-08-14,169,15.75
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-08-14,6059,17.31
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-08-15,185,15.26
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-08-15,6822,18.94
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-08-16,227,14.76
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-08-16,7631,18.96
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-08-17,134,16.17
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-08-17,5602,17.32
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-08-18,201,15.77
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-08-18,7252,18.09
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-08-19,184,15.92
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-08-19,7022,18.96
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-08-20,168,15.31
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-08-20,6997,18.53
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-08-21,154,15.39
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-08-21,5499,18.2
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-08-22,194,16.59
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-08-22,6923,17.96
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-08-23,190,15.37
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-08-23,7735,19.01
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-08-24,191,15.71
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-08-24,8036,18.22
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-08-25,212,15.67
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-08-25,8393,18.54
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-08-26,225,15.76
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-08-26,8263,16.75
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-08-27,189,15.62
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-08-27,7828,16.43
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-08-28,172,16.12
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-08-28,6265,16.45
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-08-29,271,15.51
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-08-29,8061,17.41
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-08-30,296,16.05
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-08-30,8973,16.64
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-08-31,239,16.69
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-08-31,9074,15.94
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-09-01,315,16.81
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-09-01,9305,17.36
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-09-02,262,16.48
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-09-02,9522,17.98
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-09-03,251,16.16
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-09-03,8498,17.48
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-09-04,215,16.05
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-09-04,7020,18.39
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-09-05,333,15.3
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-09-05,8760,18.82
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-09-06,282,15.66
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-09-06,9038,18.88
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-09-07,303,15.43
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-09-07,9397,18.89
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-09-08,270,15.01
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-09-08,7791,18.86
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-09-09,247,15.22
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-09-09,8374,18.94
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-09-10,212,15.89
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-09-10,8001,16.71
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-09-11,208,15.56
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-09-11,6595,18.23
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-09-12,309,15.27
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-09-12,8809,18.82
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-09-13,298,15.7
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-09-13,9395,17.41
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-09-14,289,15.32
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-09-14,9238,18.31
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-09-15,240,15.01
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-09-15,8865,17.32
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-09-16,256,15.77
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-09-16,7452,17.37
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-09-17,135,14.49
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-09-17,4945,15.81
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-09-18,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-09-18,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-09-19,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-09-19,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-09-20,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-09-20,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-09-21,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-09-21,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-09-22,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-09-22,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-09-23,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-09-23,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-09-24,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-09-24,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-09-25,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-09-25,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-09-26,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-09-26,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-09-27,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-09-27,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-09-28,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-09-28,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-09-29,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-09-29,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-09-30,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-09-30,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-10-01,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-10-01,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-10-02,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-10-02,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-10-03,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-10-03,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-10-04,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-10-04,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-10-05,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-10-05,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-10-06,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-10-06,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-10-07,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-10-07,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-10-08,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-10-08,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-10-09,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-10-09,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-10-10,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-10-10,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-10-11,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-10-11,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-10-12,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-10-12,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-10-13,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-10-13,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-10-14,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,1,2022-10-14,0,
Jan van Galenstraat,52.37562276,4.866627681,Marcantilaan richting Kop van Jut,Kop van Jut richting Marcantilaan,-1,2022-10-15,0,
