location,latitude,longitude,plusdirection,mindirection,direction,datetime,count,speed_mean
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,1,2022-04-02,6264,12.78
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,-1,2022-04-03,4849,16.71
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,1,2022-04-03,4168,13.6
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,-1,2022-04-04,4509,16.12
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,1,2022-04-04,4380,14.95
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,-1,2022-04-05,6886,16.7
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,1,2022-04-05,6331,14.39
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,-1,2022-04-06,6441,15.97
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,1,2022-04-06,6134,15.12
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,-1,2022-04-07,5761,16.1
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,1,2022-04-07,5446,14.99
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,-1,2022-04-08,8248,16.81
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,1,2022-04-08,7824,13.73
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,-1,2022-04-09,6224,16.59
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,1,2022-04-09,6105,13.4
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,-1,2022-04-10,6328,16.21
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,1,2022-04-10,5654,13.29
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,-1,2022-04-11,9090,17.06
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,1,2022-04-11,7897,12.92
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,-1,2022-04-12,10794,16.59
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,1,2022-04-12,9476,13.64
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,-1,2022-04-13,9892,16.48
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,1,2022-04-13,8801,13.97
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,-1,2022-04-14,11044,16.7
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,1,2022-04-14,9873,13.25
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,-1,2022-04-15,9099,16.67
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,1,2022-04-15,8092,13.23
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,-1,2022-04-16,8688,15.66
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,1,2022-04-16,8125,12.3
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,-1,2022-04-17,7226,15.83
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,1,2022-04-17,6380,12.59
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,-1,2022-04-18,7149,15.83
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,1,2022-04-18,5826,13.35
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,-1,2022-04-19,10669,16.79
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,1,2022-04-19,9094,13.1
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,-1,2022-04-20,10895,16.76
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,1,2022-04-20,9477,13.04
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,-1,2022-04-21,11708,16.58
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,1,2022-04-21,9921,13.06
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,-1,2022-04-22,11155,16.61
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,1,2022-04-22,9610,12.86
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,-1,2022-04-23,9716,16.08
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,1,2022-04-23,8049,11.82
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,-1,2022-04-24,7116,16.41
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,1,2022-04-24,6657,12.57
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,-1,2022-04-25,7448,17.29
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,1,2022-04-25,6749,13.74
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,-1,2022-04-26,11546,16.89
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,1,2022-04-26,9516,12.91
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,-1,2022-04-27,7083,16.05
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,1,2022-04-27,5795,12.93
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,-1,2022-04-28,7901,16.93
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,1,2022-04-28,7045,13.14
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,-1,2022-04-29,7840,16.97
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,1,2022-04-29,7074,13.25
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,-1,2022-04-30,7272,16.36
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,1,2022-04-30,6518,12.93
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,-1,2022-05-01,6347,16.24
Geldersekade,52.376104,4.902494,Bantammerbrug richting Prins Hendrikkade,Prins Hendrikkade richting Bantammerbrug,1,2022-05-01,5358,13.1
